model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
StandardModel,"[[7, -6, 2], [-3, -9, -2], [-5, 6], [-4, -8, -9], [1, -4], [-10, -5], [3, -1, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.23346640828148235,203,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,1,True,False,"{6, -10, -9, -8, -5, -4, -1}",7,0,0,True,True,4,,,"{-8, 1, -10}","{1, 6, -10, -9, -8, -5, -4}","[{-8, 1, -10}, {-8, 3, -2, -10}]","[0, 0.9169870408163265, 0.9476020408163265, 0.9476020408163265, 0.9476020408163265, 0.9476020408163265]",False,3,3,0,1,2,7,[2],"[{3, 7, -10, -9, -8, -5, -4, -1}, {6, -10, -9, -8, -5, -4, -1}, {6, -10, -9, -8, -5, -4, -1}]","[{-8, 1, -10}, {-8, 1, -10}, {-8, 1, -10}]",6,"{({-10}, {-8, -5, 6, -10}), ({-10}, {-5, 6, -10, -1}), ({-10}, {-5, -9, -10, 6}), ({-10}, {-5, 7, -10, 6}), ({-10}, {-5, 3, -10, 6}), ({-10}, {-5, -4, 6, -10})}"
StandardModel,"[[7, -6, 2], [-3, -9, -2], [-5, 6], [-4, -8, -9], [1, -4], [-10, -5], [3, -1, 2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.23346640828148235,203,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{1, 3, 5, 7, 10, -9, -8, -6, -4, -2}",10,0,0,,False,0,,,"{-8, -6, 3, -2}","{1, 3, 5, 10, -9, -8, -7, -6, -4, -2}","[{-8, -6, 3, -2}]","[0, 0.9051400000000001, 0.943, 0.943, 0.943, 0.943]",False,6,4,2,2,0,6,"[1, 2]","[{3, 7, 10, -1, -9, -5, -4, -2}, {1, 3, 5, 7, 10, -9, -8, -6, -4, -2}, {1, 3, 5, 7, 10, -9, -8, -6, -4, -2}]","[{-8, -6, 3, -2}, {-8, -6, 3, -2}, {-8, -6, 3, -2}]",6,"{({3}, {-5, 3, 7}), ({-10}, {6, -10, -5, -4, -1}), ({3}, {3, -4, -2}), ({-5}, {-5, 3, 6, -1}), ({4}, {10, 4, -1, -2}), ({4}, {-4, -1, -2}), ({3}, {3, -1, 7}), ({-9}, {-5, -4, -9}), ({-10}, {10, -5, 6, 7}), ({10}, {10, -5, -4}), ({-4}, {-4, 7, -9}), ({-9}, {-4, -1, -9}), ({-10}, {6, 7, -10, -5, -4}), ({10}, {10, -4, -1}), ({-5}, {10, -5, -1, 6}), ({1}, {-4, -1, -9}), ({7}, {10, -5, 7}), ({7}, {10, -1, 7}), ({-5}, {10, -5, 6, -9}), ({-1}, {-5, -1, -2}), ({-9}, {-4, 7, -9}), ({10}, {10, 3, -2}), ({10}, {10, -4, 7}), ({-5}, {10, -5, 6, 7}), ({5}, {10, -4, 5, -9}), ({-1}, {10, -4, -1}), ({7}, {-4, 7, -9}), ({1}, {1, 10, -5, -4}), ({5}, {10, -5, -9}), ({-2}, {-5, -4, -2}), ({-9}, {10, -2, -9}), ({-1}, {3, -1, -9}), ({-4}, {3, -4, -9}), ({-2}, {-4, -1, -2}), ({3}, {10, 3, -5}), ({-4}, {3, -4, 7}), ({4}, {3, 4, -1, -9}), ({3}, {10, 3, -1}), ({1}, {1, 10, -4, 7}), ({-2}, {-4, -2, 7}), ({-6}, {5, 10, -9, -6, -2}), ({-5}, {10, 3, 6, -5}), ({3}, {10, 3, -9}), ({5}, {10, 3, -4, 5}), ({7}, {3, -4, 7}), ({3}, {10, 3, 7}), ({-9}, {10, -4, -9}), ({-10}, {3, 6, -10, -9, -5}), ({5}, {10, 3, -5}), ({-4}, {-5, -4, -1}), ({7}, {-2, -1, 7}), ({-1}, {-5, -1, -9}), ({10}, {10, 3, -9}), ({-4}, {-5, -4, -9}), ({-5}, {-5, 6, -2, -9}), ({-6}, {5, 10, -9, -6, -4}), ({-6}, {10, -6, -1, -5}), ({5}, {10, 5, -2, -9}), ({-4}, {-5, -4, 7}), ({4}, {-5, 4, -1, -9}), ({-1}, {10, -1, -2}), ({-6}, {3, 5, 10, -6, -2}), ({7}, {7, -2, -9}), ({5}, {10, 5, -2, 7}), ({-4}, {-4, -1, 7}), ({1}, {-5, -4, -1}), ({-6}, {10, -6, -9, -5}), ({-2}, {10, -4, -2}), ({-6}, {10, -6, 7, -5}), ({-1}, {7, -1, -9}), ({7}, {-5, -4, 7}), ({4}, {4, 7, -1, -9}), ({5}, {10, -4, 5, -1}), ({1}, {1, -4, -2, -9}), ({1}, {-4, -1, 7}), ({7}, {-4, -1, 7}), ({-2}, {3, -2, -9}), ({1}, {1, -4, -2, 7}), ({-5}, {-5, -4, 6, -9}), ({-1}, {3, -1, -5}), ({-4}, {3, -4, -5}), ({-10}, {6, -10, -5, -4, -2}), ({-10}, {6, -10, -9, -5, -1}), ({-5}, {-5, -4, 6, 7}), ({-5}, {-5, 3, 6, -2}), ({5}, {10, -5, -1}), ({-6}, {3, 5, 10, -6, -4}), ({3}, {3, -2, -9}), ({-10}, {6, 7, -10, -5, -1}), ({5}, {10, 3, 5, -2}), ({5}, {10, -4, 5, 7}), ({10}, {10, -5, -9}), ({-4}, {3, -4, -1}), ({4}, {3, 4, -1, -5}), ({7}, {3, -2, 7}), ({-9}, {-5, 7, -9}), ({-9}, {-4, -2, -9}), ({10}, {10, -1, -9}), ({-10}, {6, 7, -10, -9, -5}), ({-6}, {3, 10, -6, -5}), ({5}, {10, -5, 7}), ({-9}, {7, -1, -9}), ({-1}, {3, -1, 7}), ({3}, {3, -4, -5}), ({-6}, {5, 10, -1, -6, -2}), ({3}, {3, -4, -1}), ({1}, {3, -4, -1}), ({-10}, {10, -5, -4, 6}), ({4}, {3, 4, -1, 7}), ({10}, {10, 7, -9}), ({-1}, {10, -1, -9}), ({-4}, {10, -4, -9}), ({1}, {1, 3, -4, -2}), ({-4}, {10, -4, 7}), ({-5}, {3, -4, 6, -5}), ({3}, {3, -4, -9}), ({4}, {10, 4, -1, -9}), ({-6}, {5, 7, 10, -6, -2}), ({-10}, {3, 6, -10, -5, -1}), ({4}, {-4, -1, -9}), ({-2}, {-5, -2, -9}), ({3}, {3, -4, 7}), ({-9}, {-5, 3, -9}), ({10}, {10, 3, -5}), ({-2}, {-2, -1, -9}), ({-9}, {3, -1, -9}), ({-10}, {3, 6, 7, -10, -5}), ({10}, {10, 3, -1}), ({-5}, {-5, -2, 6, -1}), ({7}, {-5, -2, 7}), ({7}, {10, -4, 7}), ({-6}, {5, 10, -6, -4, -1}), ({5}, {10, 5, -1, -2}), ({-2}, {7, -2, -9}), ({-1}, {-5, -1, 7}), ({-9}, {3, 7, -9}), ({10}, {10, 3, 7}), ({5}, {10, 3, 5, -9}), ({-5}, {-5, 6, -2, 7}), ({-4}, {10, 3, -4}), ({-1}, {10, 3, -1}), ({-6}, {5, 7, 10, -6, -4}), ({-1}, {-4, -1, -2}), ({7}, {3, 7, -9}), ({4}, {-5, 4, -1, 7}), ({4}, {10, 3, 4, -1}), ({1}, {1, -5, -4, -2}), ({4}, {3, -4, -1}), ({-2}, {3, -2, -5}), ({-2}, {3, -1, -2}), ({3}, {3, -2, -5}), ({-5}, {-5, -4, -1, 6}), ({1}, {1, 3, -4, -9}), ({3}, {3, -1, -2}), ({-10}, {10, -5, -2, 6}), ({-4}, {-4, -2, -9}), ({-9}, {-5, -1, -9}), ({10}, {10, -5, -1}), ({-2}, {3, -2, 7}), ({4}, {4, -2, -1, -9}), ({3}, {3, -2, 7}), ({-2}, {10, -2, -9}), ({10}, {10, -5, 7}), ({-1}, {10, -5, -1}), ({-9}, {10, 3, -9}), ({10}, {10, -4, -2}), ({-4}, {10, -5, -4}), ({-5}, {10, -5, -2, 6}), ({-5}, {-5, 6, -1, -9}), ({7}, {-5, 7, -9}), ({10}, {10, -1, 7}), ({5}, {10, 5, -1, -9}), ({-4}, {10, -4, -1}), ({4}, {10, -5, 4, -1}), ({7}, {10, -2, 7}), ({7}, {7, -1, -9}), ({4}, {-5, -4, -1}), ({-1}, {-4, -1, -9}), ({-10}, {6, -10, -9, -5, -2}), ({-5}, {-5, 7, 6, -9}), ({-2}, {-5, -1, -2}), ({-6}, {3, 5, 10, -9, -6}), ({-1}, {10, -1, 7}), ({5}, {10, 7, 5, -9}), ({-4}, {3, -4, -2}), ({1}, {1, -5, -4, -9}), ({-9}, {7, -2, -9}), ({4}, {3, 4, -1, -2}), ({4}, {10, 4, -1, 7}), ({1}, {10, -4, -1}), ({4}, {-4, -1, 7}), ({1}, {1, 10, -4, -2}), ({-2}, {-5, -2, 7}), ({-2}, {10, 3, -2}), ({3}, {-5, 3, -9}), ({-5}, {10, -5, -4, 6}), ({-2}, {-2, -1, 7}), ({7}, {-5, 3, 7}), ({3}, {10, 3, -2}), ({3}, {3, -1, -9}), ({-10}, {10, -5, 6, -9}), ({5}, {10, 3, 5, -1}), ({1}, {1, -4, 7, -9}), ({7}, {3, -1, 7}), ({-9}, {10, -5, -9}), ({-10}, {6, -10, -9, -5, -4}), ({5}, {10, -5, -4}), ({-5}, {-5, 3, 6, -9}), ({-1}, {3, -4, -1}), ({-9}, {10, -1, -9}), ({-10}, {3, 6, -10, -5, -2}), ({-5}, {-5, 3, 6, 7}), ({3}, {3, 7, -9}), ({5}, {10, 3, 5, 7}), ({10}, {10, -4, -9}), ({1}, {1, 3, -4, -5}), ({-9}, {3, -2, -9}), ({-9}, {10, 7, -9}), ({-4}, {-5, -4, -2}), ({7}, {10, 7, -9}), ({-6}, {5, 10, -6, -4, -2}), ({-6}, {5, 10, -9, -6, -1}), ({-4}, {-4, -1, -2}), ({4}, {-5, 4, -1, -2}), ({3}, {10, 3, -4}), ({-6}, {5, 7, 10, -6, -1}), ({4}, {10, -4, -1}), ({-2}, {10, -5, -2}), ({-10}, {10, 3, 6, -5}), ({-6}, {10, -6, -2, -5}), ({-1}, {-2, -1, -9}), ({1}, {1, 3, -4, 7}), ({-2}, {10, -1, -2}), ({-6}, {5, 7, 10, -9, -6}), ({-10}, {3, 6, -10, -5, -4}), ({-4}, {-4, -2, 7}), ({-1}, {-2, -1, 7}), ({7}, {-5, -1, 7}), ({1}, {1, 10, -4, -9}), ({1}, {-4, -1, -2}), ({4}, {4, -2, -1, 7}), ({-2}, {-4, -2, -9}), ({-1}, {-5, -4, -1}), ({-2}, {10, -2, 7}), ({-9}, {3, -4, -9}), ({10}, {10, 3, -4}), ({-5}, {-5, -4, -2, 6}), ({-10}, {6, -1, -10, -5, -2}), ({5}, {10, -4, 5, -2}), ({-5}, {-5, 6, -1, 7}), ({7}, {10, 3, 7}), ({7}, {-4, -2, 7}), ({-6}, {3, 5, 10, -6, -1}), ({5}, {10, 5, -1, 7}), ({-9}, {-5, -2, -9}), ({10}, {10, -5, -2}), ({-6}, {10, -6, -4, -5}), ({5}, {10, -5, -2}), ({-4}, {-4, -1, -9}), ({-9}, {-2, -1, -9}), ({-10}, {6, 7, -10, -5, -2}), ({10}, {10, -1, -2}), ({-1}, {3, -1, -2}), ({-1}, {-4, -1, 7}), ({-6}, {3, 5, 7, 10, -6}), ({3}, {3, -1, -5}), ({10}, {10, -2, -9}), ({1}, {1, -5, -4, 7}), ({1}, {1, 10, 3, -4}), ({-2}, {3, -4, -2}), ({-10}, {10, -5, -1, 6}), ({10}, {10, -2, 7}), ({-4}, {10, -4, -2})}"
StandardModel,"[[9, -1], [4, 7, -9], [10, -4], [-6, -8, 4], [2, -5, -6], [-10, -4, 5], [3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21173569506381584,236,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{3, 4, 7, -10, -9, -5}",6,0,0,True,True,12,[{-5}],1.0,"{3, 7}","{3, 4, 7, -10, -9}","[{3, 7}]","[0, 0.922, 0.9655, 0.9655, 0.9655, 0.9655]",True,4,3,1,0,2,7,[2],"[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 4, 7, -10, -9, -5}, {3, 4, 7, -10, -9, -5}]","[{3, 7}, {3, 7}, {3, 7}]",6,"{({3}, {3, 4, -10, 7}), ({3}, {3, -4, -10}), ({3}, {3, 4, -10, -5}), ({3}, {3, 4, -1, -10}), ({3}, {3, 4, -10, -9}), ({3}, {-8, 3, 4, -10})}"
StandardModel,"[[9, -1], [4, 7, -9], [10, -4], [-6, -8, 4], [2, -5, -6], [-10, -4, 5], [3, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21173569506381584,236,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{6, 7, 9, 10, -1, -8, -5, -4, -3, -2}",10,0,0,True,True,1,[set()],0.0,"{-8, 9, -5, 7}","{6, 7, 9, 10, -1, -8, -5, -4, -3, -2}","[{-8, 9, -5, 7}]","[0, 0.92684, 0.9465, 0.9465, 0.9465, 0.9465]",True,6,4,2,2,0,6,[],"[{3, 7, 10, -1, -9, -5, -4, -2}, {6, 7, 9, 10, -1, -8, -5, -4, -3, -2}, {6, 7, 9, 10, -1, -8, -5, -4, -3, -2}]","[{-8, 9, -5, 7}, {-8, 9, -5, 7}, {-8, 9, -5, 7}]",6,"{({10}, {10, -4, -3, -1}), ({10}, {10, -4, -3, -9}), ({10}, {10, -4, -3, 7}), ({10}, {10, 3, -4}), ({10}, {10, -4, -3, -2}), ({10}, {10, -5, -4, -3})}"
StandardModel,"[[3, -7], [10, 3], [9, -2, 7], [-4, -5, -7], [-6, -3], [-8, -9], [1, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.2508146903670325,180,2.1176470588235294,0.11029411764705882,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{7, -10, -5, -4, -3, -1}",6,0,0,,False,0,,,"{-5, 7}","{4, 7, -10, -5, -3, -1}","[{-5, 7}, {9, -5, -2}]","[0, 0.9516249999999999, 0.961625, 0.9667222222222221, 0.9722222222222221, 0.9722222222222221, 0.9722222222222221, 0.9722222222222221]",False,4,3,1,0,2,7,[4],"[{3, 7, -10, -9, -8, -5, -4, -1}, {4, 7, -10, -9, -8, -5, -3, -1}, {7, -10, -5, -4, -3, -1}, {7, -10, -5, -4, -3, -1}]","[{-8, -5, 7}, {-5, 7}, {-5, 7}, {-5, 7}]",8,"{({-5, 7}, {3, 4, 7, -10, -5, -1}), ({-5, 7}, {4, 7, -10, -9, -5, -3, -1}), ({-5, 7}, {7, -10, -5, -4, -3, -1}), ({-5, 7}, {4, 7, -10, -8, -5, -3, -1})}"
StandardModel,"[[3, -7], [10, 3], [9, -2, 7], [-4, -5, -7], [-6, -3], [-8, -9], [1, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.2508146903670325,180,2.1176470588235294,0.11029411764705882,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{3, 6, 10, -7, -5, -4, -1}",7,0,0,True,True,5,[{-4}],1.0,"{10, -5}","{3, 6, 10, -7, -5, -1}","[{10, -5}]","[0, 0.94711, 0.961625, 0.9667222222222221, 0.9722222222222221, 0.9722222222222221, 0.9722222222222221, 0.9722222222222221]",True,5,4,1,1,2,6,"[3, 4]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 6, 10, -1, -9, -7, -5, -2}, {3, 6, 10, -7, -5, -4, -1}, {3, 6, 10, -7, -5, -4, -1}]","[{10, -5, -2}, {10, -5}, {10, -5}, {10, -5}]",8,"{({10, -2}, {3, 6, 10, -9, -7, -5, -2}), ({10, -2}, {3, 6, 10, -9, -7, -4, -2}), ({10, -5}, {3, 6, 10, -9, -7, -5, -1}), ({10, -5}, {3, 6, 10, -1, -7, -5, -2}), ({10, -2}, {3, 6, 10, -1, -9, -7, -2}), ({10, -5}, {3, 6, 7, 10, -5, -1}), ({10, -5}, {3, 6, 10, -7, -5, -4, -1}), ({10, -2}, {3, 6, 7, 10, -9, -2})}"
StandardModel,"[[-5, 2, 6], [10, -7, 2], [4, 5], [-1, 9, 6], [8, -3, 2], [-6, 9, 5], [8, -4, 10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.13633753794563502,398,2.3529411764705883,0.2426470588235294,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,3,True,True,"{3, 7, 8, 10, -1, -9, -6, -5, -4, -2}",10,0,0,True,True,1,[{-1}],1.0,"{8, -6, -5}","{3, 7, 8, 10, -9, -6, -5, -4, -2}","[{8, -6, -5}]","[0, 0.9274795061728396, 0.9653395061728395, 0.9653395061728395, 0.9653395061728395, 0.9653395061728395]",True,6,4,2,2,0,6,[2],"[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 7, 8, 10, -1, -9, -6, -5, -4, -2}, {3, 7, 8, 10, -1, -9, -6, -5, -4, -2}]","[{8, -6, -5}, {8, -6, -5}, {8, -6, -5}]",6,"{({-5}, {-5, -4, -10}), ({-5}, {3, -4, -5}), ({-5}, {-5, -4, -1}), ({-5}, {-8, -5, -4}), ({-5}, {-5, -4, -9}), ({-5}, {-5, -4, 7})}"
StandardModel,"[[-5, 2, 6], [10, -7, 2], [4, 5], [-1, 9, 6], [8, -3, 2], [-6, 9, 5], [8, -4, 10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.13633753794563502,398,2.3529411764705883,0.2426470588235294,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,4,True,True,"{3, 7, 8, 10, -9, -6, -5, -4, -2}",9,0,0,True,True,2,[set()],0.0,"{8, -6, -5}","{3, 7, 8, 10, -9, -6, -5, -4, -2}","[{8, -6, -5}]","[0, 0.9638795061728396, 0.9718395061728395, 0.9718395061728395, 0.9718395061728395, 0.9718395061728395]",True,3,3,0,2,1,7,[],"[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 7, 8, 10, -9, -6, -5, -4, -2}, {3, 7, 8, 10, -9, -6, -5, -4, -2}]","[{8, -6, -5}, {8, -6, -5}, {8, -6, -5}]",6,"{({8, -6, -5}, {3, 7, 8, 10, -9, -6, -5, -4, -2})}"
StandardModel,"[[-7, -8], [2, 1, 8], [-4, 6, 8], [3, -5, 6], [-10, 9, -6], [4, 1], [6, -2, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{6, 7, 8, -10, -9, -5, -4, -1}",8,0,0,True,True,4,[{-5}],1.0,"{6, -10, -1}","{6, 7, 8, -10, -9, -4, -1}","[{-5, 3, -10, -1}, {6, -10, -1}]","[0, 0.9329738888888889, 0.9378888888888889, 0.9401020408163265, 0.9476020408163265, 0.9476020408163265, 0.9476020408163265, 0.9476020408163265]",True,4,3,1,1,1,7,"[3, 4]","[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 6, 7, 8, -10, -9, -5, -4, -1}, {6, 7, 8, -10, -9, -5, -4, -1}, {6, 7, 8, -10, -9, -5, -4, -1}]","[{-5, 3, -10, -1}, {6, -10, -1}, {6, -10, -1}, {6, -10, -1}]",8,"{({-1}, {-4, -1, 7}), ({-1}, {-5, -4, -1}), ({-1}, {-4, -1, -10}), ({-1}, {3, -4, -1}), ({-1}, {-4, -1, -9}), ({-1}, {-8, -4, -1})}"
StandardModel,"[[-7, -8], [2, 1, 8], [-4, 6, 8], [3, -5, 6], [-10, 9, -6], [4, 1], [6, -2, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.21671099858352588,228,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,1,True,False,"{3, 6, 7, 8, -5, -1}",6,0,0,False,True,6,[{-1}],1.0,"{3, -5}","{3, 6, 7, 8, -5}","[{3, -5}]","[0, 0.9152288888888889, 0.9348888888888889, 0.9371020408163265, 0.9426020408163265, 0.955, 0.9585, 0.9585, 0.9585, 0.9585]",True,6,6,0,2,4,4,"[1, 3, 4, 6]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 6, 7, 8, 9, 10, -5, -4, -1}, {3, 6, 7, 8, 10, -9, -5}, {3, 6, 7, 8, -5, -1}, {3, 6, 7, 8, -5, -1}]","[{9, 3, -1, -5}, {9, 3, -5}, {3, -5}, {3, -5}, {3, -5}]",10,"{({-1}, {10, -4, -1}), ({-1}, {-4, -1, -2}), ({-1}, {-4, -1, 7}), ({-1}, {-5, -4, -1}), ({-1}, {3, -4, -1}), ({-1}, {-4, -1, -9})}"
StandardModel,"[[-1, 10, -9], [-8, 2, -10], [3, -6, 1], [7, 2], [5, 1], [-1, -5, 10], [-8, 1, -10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.17145977811377514,312,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{2, 7, 8, -10, -9, -5, -1}",7,0,0,,False,0,,,"{-1, 7}","{2, 7, 8, 10, -9, -5, -1}","[{-1, 7}]","[0, 0.92751, 0.958125, 0.9707755102040816, 0.9762755102040817, 0.9762755102040817, 0.9762755102040817, 0.9762755102040817]",False,5,4,1,1,2,6,"[1, 2, 4]","[{3, 7, -10, -9, -8, -5, -4, -1}, {2, 7, 8, -10, -9, -5, -4, -1}, {2, 7, 8, -10, -9, -5, -1}, {2, 7, 8, -10, -9, -5, -1}]","[{-4, -1, 7}, {-1, 7}, {-1, 7}, {-1, 7}]",8,"{({-1}, {3, 10, -9, -5, -1}), ({-1}, {10, -9, -5, -4, -1}), ({-1}, {10, -9, -8, -5, -1}), ({-1}, {-5, -9, -10, -1}), ({-1}, {7, 10, -9, -5, -1})}"
StandardModel,"[[-1, 10, -9], [-8, 2, -10], [3, -6, 1], [7, 2], [5, 1], [-1, -5, 10], [-8, 1, -10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.17145977811377514,312,2.2941176470588234,0.22058823529411764,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{7, 10, -1, -9, -8, -5, -2}",7,0,0,,False,0,,,"{-8, 10}","{10, -1, -9, -8, -7, -5, -2}","[{-8, -1}, {-8, 10}]","[0, 0.9532222222222222, 0.9772222222222221, 0.9788605102040816, 0.9812755102040817, 0.9812755102040817, 0.9812755102040817, 0.9812755102040817]",False,3,3,0,1,2,7,"[2, 3, 4]","[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 10, -1, -9, -7, -5, -2}, {7, 10, -1, -9, -8, -5, -2}, {7, 10, -1, -9, -8, -5, -2}]","[{-1, -2}, {-8, 10}, {-8, 10}, {-8, 10}]",8,"{({-1}, {3, 10, -9, -5, -1}), ({-1}, {10, -9, -5, -4, -1}), ({-1}, {7, 10, -9, -5, -1}), ({-1}, {10, -2, -9, -5, -1})}"
StandardModel,"[[-4, 5], [3, 2, -4], [9, -1, 2], [-8, -6, -5], [7, -10, -6], [-7, 1], [-1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20458036896131251,248,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, -10, -9, -8, -5, -4, -1}",8,0,0,0,False,,"{3, 4, 7, -10, -9, -1, -5, -2}",8,0,0,False,True,2,[{-10}],1.0,"{3, -1}","{3, 4, 7, -1, -9, -5, -2}","[{3, -1}]","[0, 0.9506605102040816, 0.9812755102040817, 0.9812755102040817, 0.9812755102040817, 0.9812755102040817]",True,4,3,1,1,1,7,[2],"[{3, 7, -10, -9, -8, -5, -4, -1}, {3, 4, 7, -10, -9, -1, -5, -2}, {3, 4, 7, -10, -9, -1, -5, -2}]","[{3, -1}, {3, -1}, {3, -1}]",6,"{({3, -1}, {3, 4, 7, -10, -9, -1, -5, -2}), ({3, -1}, {3, 4, 7, -1, -9, -8, -5, -2}), ({3, -1}, {3, 7, -1, -9, -5, -4, -2})}"
StandardModel,"[[-4, 5], [3, 2, -4], [9, -1, 2], [-8, -6, -5], [7, -10, -6], [-7, 1], [-1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,17,0.20458036896131251,248,2.235294117647059,0.1911764705882353,set(),[],"{3, 7, 10, -1, -9, -5, -4, -2}",8,0,0,0,False,,"{3, 4, 7, -1, -9, -5, -2}",7,0,0,True,True,6,[set()],0.0,"{3, -1}","{3, 4, 7, -1, -9, -5, -2}","[{3, -1}]","[0, 0.9747755102040816, 0.9847755102040816, 0.9847755102040816, 0.9847755102040816, 0.9847755102040816]",True,3,2,1,0,1,8,[],"[{3, 7, 10, -1, -9, -5, -4, -2}, {3, 4, 7, -1, -9, -5, -2}, {3, 4, 7, -1, -9, -5, -2}]","[{3, -1}, {3, -1}, {3, -1}]",6,"{({3, -1}, {3, 4, 7, -1, -9, -5, -2})}"
